time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
33.640,6.460,-1.204,-0.5300,0.000,69.263,69.263,423.320,423.320,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.252,0.722
33.660,6.460,-1.205,-0.5299,0.000,69.265,69.265,429.232,429.232,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.252,0.722
33.680,6.460,-1.205,-0.5299,0.000,69.267,69.267,435.160,435.160,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.252,0.722
33.700,6.460,-1.205,-0.5299,0.000,69.269,69.269,441.104,441.104,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.252,0.722
33.720,6.460,-1.205,-0.5298,0.000,69.272,69.272,447.065,447.065,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.722
33.740,6.460,-1.205,-0.5298,0.000,69.273,69.273,453.041,453.041,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.722
33.760,6.460,-1.205,-0.5298,0.000,69.274,69.274,459.033,459.033,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.722
33.780,6.460,-1.205,-0.5297,0.000,69.275,69.275,462.007,462.007,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.722
33.800,6.460,-1.205,-0.5297,0.000,69.276,69.276,462.007,462.007,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.722
33.820,6.459,-1.205,-0.5297,0.000,69.278,69.278,461.953,461.953,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.721
33.840,6.459,-1.205,-0.5297,0.000,69.280,69.280,449.921,449.921,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.253,0.721
33.860,6.459,-1.206,-0.5296,0.000,69.282,69.282,437.857,437.857,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.254,0.721
33.880,6.459,-1.206,-0.5295,0.000,69.286,69.286,425.760,425.760,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.254,0.720
33.900,6.459,-1.206,-0.5295,0.000,69.288,69.288,413.632,413.632,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.254,0.720
33.920,6.459,-1.206,-0.5294,0.000,69.290,69.290,401.472,401.472,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.254,0.719
33.940,6.459,-1.206,-0.5294,0.000,69.292,69.292,389.279,389.279,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.718
33.960,6.459,-1.206,-0.5294,0.000,69.294,69.294,377.055,377.055,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.717
33.980,6.459,-1.206,-0.5294,0.000,69.293,69.293,364.798,364.798,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.716
34.000,6.459,-1.207,-0.5293,0.000,69.296,69.296,352.510,352.510,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.714
34.020,6.459,-1.207,-0.5293,0.000,69.298,69.298,340.190,340.190,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.713
34.040,6.459,-1.207,-0.5292,0.000,69.301,69.301,327.837,327.837,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.711
34.060,6.458,-1.207,-0.5292,0.000,69.303,69.303,315.453,315.453,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.255,0.709
34.080,6.458,-1.207,-0.5292,0.000,69.303,69.303,303.037,303.037,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.707
34.100,6.458,-1.207,-0.5292,0.000,69.305,69.305,290.588,290.588,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.704
34.120,6.458,-1.207,-0.5291,0.000,69.307,69.307,278.108,278.108,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.702
34.140,6.458,-1.207,-0.5291,0.000,69.308,69.308,265.595,265.595,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.699
34.160,6.458,-1.207,-0.5291,0.000,69.309,69.309,253.051,253.051,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.696
34.180,6.458,-1.208,-0.5290,0.000,69.313,69.313,240.475,240.475,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.256,0.693
34.200,6.458,-1.208,-0.5290,0.000,69.315,69.315,227.866,227.866,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.690
34.220,6.458,-1.208,-0.5289,0.000,69.317,69.317,215.226,215.226,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.687
34.240,6.458,-1.208,-0.5289,0.000,69.319,69.319,202.554,202.554,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.683
34.260,6.458,-1.208,-0.5288,0.000,69.321,69.321,189.849,189.849,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.680
34.280,6.458,-1.208,-0.5288,0.000,69.321,69.321,177.113,177.113,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.676
34.300,6.458,-1.208,-0.5288,0.000,69.324,69.324,164.344,164.344,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.672
34.320,6.458,-1.208,-0.5287,0.000,69.325,69.325,151.544,151.544,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.257,0.668
34.340,6.457,-1.209,-0.5287,0.000,69.327,69.327,138.712,138.712,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.664
34.360,6.457,-1.209,-0.5287,0.000,69.329,69.329,125.847,125.847,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.659
34.380,6.457,-1.209,-0.5286,0.000,69.331,69.331,112.951,112.951,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.654
34.400,6.457,-1.209,-0.5286,0.000,69.333,69.333,100.022,100.022,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.650
34.420,6.457,-1.209,-0.5285,0.000,69.334,69.334,87.062,87.062,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.645
34.440,6.457,-1.209,-0.5285,0.000,69.336,69.336,74.070,74.070,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.258,0.639
34.460,6.457,-1.209,-0.5284,0.000,69.338,69.338,61.045,61.045,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.259,0.634
34.480,6.457,-1.209,-0.5284,0.000,69.340,69.340,47.989,47.989,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.259,0.629
34.500,6.457,-1.209,-0.5283,0.000,69.343,69.343,34.900,34.900,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.259,0.623
34.520,6.457,-1.209,-0.5283,0.000,69.343,69.343,21.780,21.780,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.259,0.617
34.540,6.457,-1.210,-0.5282,0.000,69.346,69.346,8.628,8.628,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.259,0.611
34.560,6.457,-1.209,-0.5281,0.000,69.347,69.347,0.000,0.000,0.000,0.000,4.557,4.557,4.557,4.557,10441,1,0,-1.260,0.605
34.580,6.456,-1.209,-0.5280,0.000,69.350,69.350,0.000,0.000,0.000,0.000,17.773,17.773,17.773,17.773,10441,1,0,-1.260,0.598
34.600,6.456,-1.210,-0.5280,0.000,69.351,69.351,0.000,0.000,0.000,0.000,31.022,31.022,31.022,31.022,10441,1,0,-1.260,0.592
34.620,6.456,-1.210,-0.5279,0.000,69.352,69.352,0.000,0.000,0.000,0.000,44.302,44.302,44.302,44.302,10441,1,0,-1.260,0.585
34.640,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,57.614,57.614,57.614,57.614,10441,1,0,-1.260,0.578
34.660,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,70.959,70.959,70.959,70.959,10441,1,0,-1.260,0.571
34.680,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,84.335,84.335,84.335,84.335,10441,1,0,-1.260,0.564
34.700,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,97.743,97.743,97.743,97.743,10441,1,0,-1.260,0.557
34.720,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,111.184,111.184,111.184,111.184,10441,1,0,-1.260,0.549
34.740,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,124.656,124.656,124.656,124.656,10441,1,0,-1.260,0.542
34.760,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,138.161,138.161,138.161,138.161,10441,1,0,-1.260,0.534
34.780,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,151.697,151.697,151.697,151.697,10441,1,0,-1.260,0.526
34.800,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,165.266,165.266,165.266,165.266,10441,1,0,-1.260,0.518
34.820,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,178.801,178.801,178.801,178.801,10441,1,0,-1.260,0.510
34.840,6.456,-1.210,-0.5279,0.000,69.353,69.353,0.000,0.000,0.000,0.000,180.401,180.401,180.401,180.401,10441,1,0,-1.260,0.510
34.860,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,182.001,182.001,182.001,182.001,10441,1,0,-1.260,0.510
34.880,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,180.560,180.560,180.560,180.560,10441,1,0,-1.260,0.514
34.900,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,176.136,176.136,176.136,176.136,10441,1,0,-1.260,0.522
34.920,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,171.696,171.696,171.696,171.696,10441,1,0,-1.260,0.530
34.940,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,167.240,167.240,167.240,167.240,10441,1,0,-1.260,0.538
34.960,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,162.768,162.768,162.768,162.768,10441,1,0,-1.260,0.547
34.980,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,158.279,158.279,158.279,158.279,10441,1,0,-1.260,0.555
35.000,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,153.775,153.775,153.775,153.775,10441,1,0,-1.260,0.562
35.020,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,149.255,149.255,149.255,149.255,10441,1,0,-1.260,0.570
35.040,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,144.719,144.719,144.719,144.719,10441,1,0,-1.260,0.578
35.060,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,140.167,140.167,140.167,140.167,10441,1,0,-1.260,0.586
35.080,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,135.598,135.598,135.598,135.598,10441,1,0,-1.260,0.593
35.100,6.456,-1.210,-0.5279,0.000,69.354,69.354,0.000,0.000,0.000,0.000,131.014,131.014,131.014,131.014,10441,1,0,-1.260,0.601
35.120,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,126.414,126.414,126.414,126.414,10441,1,0,-1.260,0.608
35.140,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,121.798,121.798,121.798,121.798,10441,1,0,-1.260,0.615
35.160,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,117.166,117.166,117.166,117.166,10441,1,0,-1.260,0.623
35.180,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,112.517,112.517,112.517,112.517,10441,1,0,-1.260,0.630
35.200,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,107.853,107.853,107.853,107.853,10441,1,0,-1.260,0.637
35.220,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,103.173,103.173,103.173,103.173,10441,1,0,-1.260,0.644
35.240,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,98.477,98.477,98.477,98.477,10441,1,0,-1.260,0.651
35.260,6.456,-1.210,-0.5279,0.000,69.355,69.355,0.000,0.000,0.000,0.000,93.764,93.764,93.764,93.764,10441,1,0,-1.260,0.657
35.280,6.456,-1.210,-0.5278,0.000,69.355,69.355,0.000,0.000,0.000,0.000,89.036,89.036,89.036,89.036,10441,1,0,-1.260,0.664
35.300,6.456,-1.210,-0.5278,0.000,69.355,69.355,0.000,0.000,0.000,0.000,84.292,84.292,84.292,84.292,10441,1,0,-1.260,0.671
35.320,6.456,-1.210,-0.5278,0.000,69.355,69.355,0.000,0.000,0.000,0.000,79.532,79.532,79.532,79.532,10441,1,0,-1.260,0.677
35.340,6.456,-1.210,-0.5278,0.000,69.355,69.355,0.000,0.000,0.000,0.000,74.756,74.756,74.756,74.756,10441,1,0,-1.260,0.684
35.360,6.456,-1.210,-0.5278,0.000,69.355,69.355,0.000,0.000,0.000,0.000,69.963,69.963,69.963,69.963,10441,1,0,-1.261,0.690
35.380,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,65.155,65.155,65.155,65.155,10441,1,0,-1.261,0.696
35.400,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,60.331,60.331,60.331,60.331,10441,1,0,-1.261,0.703
35.420,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,55.491,55.491,55.491,55.491,10441,1,0,-1.261,0.709
35.440,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,50.635,50.635,50.635,50.635,10441,1,0,-1.261,0.715
35.460,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,45.762,45.762,45.762,45.762,10441,1,0,-1.261,0.721
35.480,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,40.874,40.874,40.874,40.874,10441,1,0,-1.261,0.727
35.500,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,35.970,35.970,35.970,35.970,10441,1,0,-1.261,0.733
35.520,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,31.050,31.050,31.050,31.050,10441,1,0,-1.261,0.738
35.540,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,26.114,26.114,26.114,26.114,10441,1,0,-1.261,0.744
35.560,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,21.161,21.161,21.161,21.161,10441,1,0,-1.261,0.749
35.580,6.456,-1.210,-0.5278,0.000,69.356,69.356,0.000,0.000,0.000,0.000,16.193,16.193,16.193,16.193,10441,1,0,-1.261,0.755
35.600,6.456,-1.210,-0.5278,0.000,69.357,69.357,0.000,0.000,0.000,0.000,11.209,11.209,11.209,11.209,10441,1,0,-1.261,0.760
35.620,6.456,-1.210,-0.5278,0.000,69.357,69.357,0.000,0.000,0.000,0.000,6.209,6.209,6.209,6.209,10441,1,0,-1.261,0.766
35.640,6.456,-1.210,-0.5278,0.000,69.357,69.357,0.000,0.000,0.000,0.000,1.192,1.192,1.192,1.192,10441,1,0,-1.261,0.771
35.660,6.456,-1.210,-0.5278,0.000,69.357,69.357,3.840,3.840,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.776
35.680,6.456,-1.210,-0.5278,0.000,69.358,69.358,8.888,8.888,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.781
35.700,6.456,-1.210,-0.5274,0.000,69.364,69.364,13.952,13.952,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.785
35.720,6.456,-1.210,-0.5273,0.000,69.365,69.365,19.032,19.032,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.790
35.740,6.456,-1.210,-0.5274,0.000,69.364,69.364,24.129,24.129,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.795
35.760,6.456,-1.210,-0.5273,0.000,69.367,69.367,29.241,29.241,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.800
35.780,6.456,-1.210,-0.5273,0.000,69.366,69.366,34.369,34.369,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.804
35.800,6.456,-1.210,-0.5274,0.000,69.364,69.364,39.513,39.513,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.809
35.820,6.456,-1.210,-0.5276,0.000,69.362,69.362,44.673,44.673,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.814
35.840,6.456,-1.210,-0.5276,0.000,69.362,69.362,49.850,49.850,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.818
35.860,6.456,-1.210,-0.5276,0.000,69.364,69.364,55.042,55.042,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.261,0.822
35.880,6.456,-1.210,-0.5275,0.000,69.368,69.368,57.204,57.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
35.900,6.456,-1.210,-0.5274,0.000,69.368,69.368,56.404,56.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
35.920,6.456,-1.210,-0.5275,0.000,69.368,69.368,55.604,55.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
35.940,6.456,-1.210,-0.5272,0.000,69.372,69.372,54.804,54.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
35.960,6.456,-1.210,-0.5274,0.000,69.371,69.371,54.004,54.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
35.980,6.456,-1.211,-0.5274,0.000,69.372,69.372,53.204,53.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.000,6.456,-1.211,-0.5274,0.000,69.371,69.371,52.404,52.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.020,6.456,-1.211,-0.5274,0.000,69.374,69.374,51.604,51.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.040,6.456,-1.211,-0.5274,0.000,69.373,69.373,50.804,50.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.060,6.456,-1.211,-0.5274,0.000,69.374,69.374,50.004,50.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.080,6.456,-1.211,-0.5274,0.000,69.374,69.374,49.204,49.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.100,6.456,-1.211,-0.5274,0.000,69.374,69.374,48.404,48.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.120,6.456,-1.211,-0.5272,0.000,69.377,69.377,47.604,47.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.140,6.456,-1.211,-0.5272,0.000,69.376,69.376,46.804,46.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.160,6.456,-1.211,-0.5273,0.000,69.377,69.377,46.004,46.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.180,6.456,-1.211,-0.5270,0.000,69.382,69.382,45.204,45.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.200,6.456,-1.211,-0.5271,0.000,69.380,69.380,44.404,44.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.220,6.456,-1.211,-0.5272,0.000,69.382,69.382,43.604,43.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.240,6.456,-1.211,-0.5272,0.000,69.381,69.381,42.804,42.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.260,6.456,-1.211,-0.5271,0.000,69.383,69.383,42.004,42.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.280,6.456,-1.211,-0.5272,0.000,69.381,69.381,41.204,41.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.300,6.456,-1.211,-0.5271,0.000,69.383,69.383,40.404,40.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.320,6.456,-1.212,-0.5270,0.000,69.386,69.386,39.604,39.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.340,6.456,-1.211,-0.5270,0.000,69.385,69.385,38.804,38.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.262,0.824
36.360,6.456,-1.212,-0.5269,0.000,69.388,69.388,38.004,38.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.380,6.456,-1.211,-0.5270,0.000,69.386,69.386,37.204,37.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.400,6.456,-1.212,-0.5270,0.000,69.388,69.388,36.404,36.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.420,6.456,-1.212,-0.5268,0.000,69.391,69.391,35.604,35.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.440,6.456,-1.212,-0.5269,0.000,69.390,69.390,34.804,34.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.460,6.456,-1.212,-0.5268,0.000,69.391,69.391,34.004,34.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.480,6.456,-1.212,-0.5269,0.000,69.389,69.389,33.204,33.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.500,6.456,-1.212,-0.5268,0.000,69.391,69.391,32.404,32.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.520,6.456,-1.212,-0.5269,0.000,69.393,69.393,31.604,31.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.540,6.456,-1.212,-0.5269,0.000,69.395,69.395,30.804,30.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.560,6.456,-1.212,-0.5266,0.000,69.399,69.399,30.004,30.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.580,6.456,-1.212,-0.5267,0.000,69.397,69.397,29.204,29.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.600,6.456,-1.212,-0.5264,0.000,69.402,69.402,28.404,28.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.620,6.456,-1.212,-0.5265,0.000,69.400,69.400,27.604,27.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.640,6.456,-1.212,-0.5267,0.000,69.397,69.397,26.804,26.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.660,6.456,-1.212,-0.5266,0.000,69.400,69.400,26.004,26.004,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.680,6.456,-1.212,-0.5267,0.000,69.398,69.398,25.204,25.204,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.700,6.456,-1.212,-0.5267,0.000,69.399,69.399,24.404,24.404,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.720,6.456,-1.212,-0.5268,0.000,69.397,69.397,23.604,23.604,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.740,6.456,-1.213,-0.5268,0.000,69.399,69.399,22.804,22.804,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.760,6.456,-1.213,-0.5266,0.000,69.402,69.402,22.005,22.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.780,6.456,-1.213,-0.5267,0.000,69.402,69.402,21.205,21.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
36.800,6.456,-1.213,-0.5264,0.000,69.406,69.406,20.405,20.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.820,6.456,-1.213,-0.5266,0.000,69.403,69.403,19.605,19.605,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.840,6.456,-1.213,-0.5264,0.000,69.405,69.405,18.805,18.805,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.860,6.456,-1.213,-0.5263,0.000,69.408,69.408,18.005,18.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
36.880,6.456,-1.213,-0.5263,0.000,69.406,69.406,17.205,17.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.900,6.456,-1.213,-0.5262,0.000,69.408,69.408,16.405,16.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
36.920,6.456,-1.213,-0.5263,0.000,69.407,69.407,15.605,15.605,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
36.940,6.456,-1.213,-0.5264,0.000,69.406,69.406,14.805,14.805,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.960,6.456,-1.213,-0.5265,0.000,69.404,69.404,14.005,14.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
36.980,6.456,-1.213,-0.5264,0.000,69.405,69.405,13.205,13.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.000,6.456,-1.213,-0.5265,0.000,69.403,69.403,12.405,12.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.020,6.456,-1.213,-0.5265,0.000,69.405,69.405,11.605,11.605,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.040,6.456,-1.213,-0.5266,0.000,69.403,69.403,10.805,10.805,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.060,6.456,-1.212,-0.5267,0.000,69.400,69.400,10.005,10.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
37.080,6.456,-1.213,-0.5267,0.000,69.401,69.401,9.205,9.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
37.100,6.456,-1.213,-0.5267,0.000,69.401,69.401,8.405,8.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.824
37.120,6.456,-1.213,-0.5266,0.000,69.404,69.404,7.605,7.605,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
