time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
10.660,7.166,1.070,0.9323,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.680,7.221,1.143,0.9323,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.700,7.277,1.218,0.9324,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.720,7.333,1.294,0.9324,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.740,7.390,1.370,0.9325,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.760,7.447,1.448,0.9326,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.780,7.506,1.526,0.9326,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.800,7.565,1.605,0.9327,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.820,7.624,1.686,0.9327,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.840,7.685,1.767,0.9328,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.860,7.746,1.849,0.9328,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.880,7.806,1.931,0.9329,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.900,7.869,2.015,0.9329,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.920,7.932,2.100,0.9331,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.940,7.995,2.186,0.9327,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.960,8.059,2.273,0.9322,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
10.980,8.125,2.360,0.9333,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.000,8.189,2.446,0.9331,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.020,8.256,2.538,0.9330,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.040,8.322,2.625,0.9332,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.060,8.390,2.717,0.9334,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.080,8.458,2.808,0.9334,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.100,8.527,2.901,0.9339,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.120,8.596,2.994,0.9339,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.140,8.664,3.089,0.9326,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.160,8.734,3.183,0.9328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.180,8.806,3.280,0.9328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.200,8.875,3.375,0.9320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.220,8.947,3.471,0.9324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.240,9.019,3.568,0.9325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.260,9.091,3.665,0.9326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.280,9.163,3.761,0.9327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.300,9.235,3.858,0.9326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.320,9.306,3.956,0.9324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.340,9.379,4.053,0.9329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.360,9.452,4.149,0.9339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.380,9.526,4.245,0.9350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.400,9.597,4.341,0.9349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.420,9.667,4.438,0.9341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.440,9.737,4.535,0.9334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.460,9.809,4.632,0.9335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.480,9.881,4.728,0.9339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.500,9.953,4.824,0.9342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.520,10.024,4.920,0.9344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.540,10.096,5.017,0.9348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.560,10.168,5.113,0.9351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.580,10.238,5.209,0.9348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.600,10.310,5.306,0.9349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.620,10.382,5.403,0.9351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.640,10.453,5.500,0.9349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.660,10.524,5.597,0.9344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.680,10.595,5.692,0.9346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.700,10.666,5.788,0.9351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.720,10.738,5.885,0.9351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.740,10.810,5.982,0.9354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.760,10.881,6.078,0.9352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.780,10.951,6.174,0.9351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.800,11.021,6.269,0.9348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.820,11.091,6.366,0.9342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.840,11.162,6.462,0.9338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.860,11.233,6.558,0.9340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.880,11.304,6.655,0.9342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.900,11.376,6.751,0.9342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.920,11.447,6.848,0.9341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.940,11.519,6.943,0.9349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.960,11.591,7.039,0.9355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
11.980,11.662,7.135,0.9357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.000,11.733,7.232,0.9354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.020,11.805,7.329,0.9353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.040,11.876,7.427,0.9350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.060,11.947,7.524,0.9344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.080,12.017,7.620,0.9339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.100,12.088,7.717,0.9339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.120,12.160,7.814,0.9336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.140,12.232,7.912,0.9338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.160,12.303,8.008,0.9338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.180,12.374,8.104,0.9337,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.200,12.446,8.202,0.9358,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.220,12.516,8.299,0.9394,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.240,12.588,8.398,0.9445,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.260,12.659,8.497,0.9509,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.280,12.731,8.597,0.9579,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.300,12.803,8.698,0.9656,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.320,12.874,8.801,0.9735,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.340,12.946,8.904,0.9818,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.360,13.017,9.007,0.9905,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.380,13.086,9.110,0.9987,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.400,13.153,9.214,1.0067,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.420,13.221,9.318,1.0153,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.440,13.287,9.423,1.0236,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.460,13.353,9.529,1.0322,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.480,13.419,9.636,1.0408,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.500,13.484,9.744,1.0497,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.520,13.547,9.850,1.0583,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.540,13.609,9.958,1.0672,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.560,13.671,10.067,1.0759,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.580,13.733,10.176,1.0852,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.600,13.791,10.285,1.0936,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.620,13.849,10.394,1.1022,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.640,13.906,10.504,1.1105,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.660,13.963,10.616,1.1190,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.680,14.019,10.726,1.1279,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.700,14.074,10.840,1.1368,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.720,14.130,10.952,1.1465,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.740,14.182,11.067,1.1545,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.760,14.234,11.179,1.1631,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.780,14.285,11.293,1.1718,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.800,14.334,11.407,1.1803,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.820,14.384,11.523,1.1891,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.840,14.431,11.637,1.1978,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.860,14.478,11.753,1.2062,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.880,14.524,11.867,1.2155,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.900,14.569,11.985,1.2238,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.920,14.613,12.101,1.2330,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.940,14.655,12.217,1.2408,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.960,14.697,12.335,1.2495,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
12.980,14.761,12.283,1.2650,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.000,14.814,12.280,1.2775,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.020,14.858,12.286,1.2881,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.040,14.895,12.295,1.2981,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.060,14.924,12.303,1.3063,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.080,14.947,12.309,1.3125,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.100,14.963,12.313,1.3169,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.120,14.972,12.316,1.3195,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.140,14.975,12.317,1.3204,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.160,14.976,12.317,1.3205,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.180,14.975,12.317,1.3203,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.200,14.975,12.317,1.3204,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.220,14.974,12.317,1.3203,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.240,14.974,12.317,1.3203,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.260,14.974,12.317,1.3201,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.280,14.973,12.316,1.3201,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.300,14.973,12.316,1.3200,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.320,14.973,12.316,1.3198,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.340,14.972,12.316,1.3198,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.360,14.972,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.380,14.972,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.400,14.972,12.316,1.3196,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.420,14.972,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.440,14.972,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.460,14.972,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.480,14.973,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.500,14.973,12.316,1.3194,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.520,14.973,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.540,14.973,12.316,1.3194,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.560,14.974,12.316,1.3194,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.580,14.974,12.316,1.3194,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.600,14.974,12.316,1.3194,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.620,14.974,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.640,14.974,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.660,14.975,12.316,1.3195,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.680,14.975,12.316,1.3196,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.700,14.976,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.720,14.976,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.740,14.976,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.760,14.976,12.316,1.3197,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.780,14.977,12.316,1.3198,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.800,14.977,12.316,1.3198,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.820,14.977,12.316,1.3198,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.840,14.978,12.316,1.3199,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.860,14.978,12.316,1.3200,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.880,14.978,12.316,1.3201,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.900,14.979,12.316,1.3201,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.920,14.979,12.316,1.3202,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.940,14.980,12.316,1.3204,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.960,14.980,12.317,1.3205,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
13.980,14.981,12.317,1.3206,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.000,14.981,12.317,1.3206,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.020,14.982,12.317,1.3207,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.040,14.982,12.317,1.3208,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.060,14.982,12.317,1.3209,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.080,14.983,12.317,1.3210,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.100,14.983,12.317,1.3210,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.120,14.984,12.317,1.3211,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.140,14.984,12.317,1.3212,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.160,14.985,12.317,1.3214,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.180,14.985,12.318,1.3215,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.200,14.986,12.318,1.3216,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.220,14.986,12.318,1.3216,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.240,14.986,12.318,1.3217,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.260,14.986,12.318,1.3218,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
